time,open,high,low,close
2025-08-01 14:15:00,3352.76,3353.56,3351.04,3352.27
2025-08-01 14:30:00,3352.13,3353.73,3351.03,3351.66
2025-08-01 14:45:00,3351.66,3352.54,3348.77,3352.45
2025-08-01 15:00:00,3352.53,3353.06,3349.45,3352.67
2025-08-01 15:15:00,3352.67,3356.36,3352.23,3354.14
2025-08-01 15:30:00,3354.19,3394.04,3354.19,3392.27
2025-08-01 15:45:00,3392.27,3398.56,3388.07,3394.16
2025-08-01 16:00:00,3394.06,3404.47,3392.35,3404.47
2025-08-01 16:15:00,3404.36,3408.36,3402.14,3405.03
2025-08-01 16:30:00,3404.98,3406.77,3395.14,3401.03
2025-08-01 16:45:00,3400.88,3403.14,3392.27,3395.37
2025-08-01 17:00:00,3396.97,3404.96,3396.97,3402.45
2025-08-01 17:15:00,3402.46,3408.72,3398.64,3399.33
2025-08-01 17:30:00,3399.33,3400.05,3394.76,3397.87
2025-08-01 17:45:00,3397.87,3401.46,3394.76,3399.17
2025-08-01 18:00:00,3399.36,3403.25,3394.87,3401.84
2025-08-01 18:15:00,3401.63,3404.07,3401.14,3402.16
2025-08-01 18:30:00,3402.15,3404.15,3399.64,3401.86
2025-08-01 18:45:00,3401.84,3403.76,3400.63,3401.43
2025-08-01 19:00:00,3401.31,3402.04,3396.55,3397.85
2025-08-01 19:15:00,3397.84,3398.44,3392.73,3393.27
2025-08-01 19:30:00,3393.33,3395.77,3392.43,3394.94
2025-08-01 19:45:00,3394.94,3401.14,3393.26,3399.75
2025-08-01 20:00:00,3399.75,3401.67,3398.76,3398.94
2025-08-01 20:15:00,3398.95,3401.57,3397.86,3399.64
2025-08-01 20:30:00,3399.53,3401.45,3399.04,3400.13
2025-08-01 20:45:00,3400.03,3400.55,3399.23,3400.23
2025-08-01 21:00:00,3400.26,3401.83,3398.03,3400.24
2025-08-01 21:15:00,3400.16,3401.33,3398.27,3401.05
2025-08-01 21:30:00,3401.05,3403.55,3399.83,3403.35
2025-08-01 21:45:00,3403.35,3403.85,3400.26,3400.44
2025-08-01 22:00:00,3400.24,3402.67,3400.24,3401.97
2025-08-01 22:15:00,3401.75,3403.24,3401.27,3403.04
2025-08-01 22:30:00,3403.04,3414.03,3402.77,3413.54
2025-08-01 22:45:00,3413.64,3414.55,3409.7,3410.25
2025-08-01 23:00:00,3410.1,3413.26,3409.9,3413.26
2025-08-01 23:15:00,3413.34,3414.37,3412.87,3413.85
2025-08-01 23:30:00,3413.86,3416.35,3413.86,3416.27
2025-08-01 23:45:00,3416.17,3416.93,3415.14,3416.13
2025-08-04 01:00:00,3418.96,3418.96,3413.74,3414.33
2025-08-04 01:15:00,3414.53,3415.24,3412.64,3414.13
2025-08-04 01:30:00,3413.93,3414.04,3410.54,3413.24
2025-08-04 01:45:00,3412.96,3413.26,3411.25,3412.27
2025-08-04 02:00:00,3412.37,3412.57,3410.93,3411.53
2025-08-04 02:15:00,3411.54,3411.54,3407.55,3409.14
2025-08-04 02:30:00,3409.16,3411.97,3409.03,3410.95
2025-08-04 02:45:00,3410.83,3415.05,3410.74,3415.04
2025-08-04 03:00:00,3415.03,3415.33,3409.07,3409.23
2025-08-04 03:15:00,3409.24,3409.87,3407.44,3408.33
2025-08-04 03:30:00,3408.37,3408.46,3404.77,3405.35
2025-08-04 03:45:00,3405.36,3406.14,3402.87,3404.75
2025-08-04 04:00:00,3404.63,3406.24,3401.85,3402.07
2025-08-04 04:15:00,3402.07,3403.74,3397.93,3400.36
2025-08-04 04:30:00,3400.35,3403.06,3399.15,3401.97
2025-08-04 04:45:00,3401.96,3406.15,3401.75,3405.17
2025-08-04 05:00:00,3405.24,3405.65,3402.97,3403.94
2025-08-04 05:15:00,3403.96,3408.16,3403.85,3407.05
2025-08-04 05:30:00,3407.03,3407.05,3405.06,3406.45
2025-08-04 05:45:00,3406.43,3407.24,3404.96,3406.57
2025-08-04 06:00:00,3406.55,3410.47,3406.55,3408.55
2025-08-04 06:15:00,3408.55,3409.84,3406.86,3409.16
2025-08-04 06:30:00,3408.96,3410.36,3407.74,3409.97
2025-08-04 06:45:00,3409.93,3413.24,3409.85,3412.34
2025-08-04 07:00:00,3412.27,3413.13,3412.05,3412.93
2025-08-04 07:15:00,3412.86,3413.16,3411.95,3412.63
2025-08-04 07:30:00,3412.56,3413.85,3411.44,3412.37
2025-08-04 07:45:00,3412.34,3412.74,3410.35,3410.76
2025-08-04 08:00:00,3410.76,3412.66,3410.45,3411.65
2025-08-04 08:15:00,3411.63,3412.43,3409.84,3410.66
2025-08-04 08:30:00,3410.65,3411.25,3407.33,3408.65
2025-08-04 08:45:00,3408.73,3409.54,3407.87,3409.25
2025-08-04 09:00:00,3409.36,3412.13,3406.87,3410.74
2025-08-04 09:15:00,3410.65,3411.47,3406.2,3406.47
2025-08-04 09:30:00,3406.57,3413.64,3406.37,3413.04
2025-08-04 09:45:00,3413.04,3415.27,3412.74,3415.26
2025-08-04 10:00:00,3415.24,3415.24,3411.86,3414.16
2025-08-04 10:15:00,3414.15,3414.46,3405.85,3406.52
2025-08-04 10:30:00,3406.46,3409.45,3404.37,3407.95
2025-08-04 10:45:00,3408.03,3409.13,3406.43,3408.65
2025-08-04 11:00:00,3408.65,3409.66,3406.65,3409.03
2025-08-04 11:15:00,3409.03,3412.86,3408.83,3411.85
2025-08-04 11:30:00,3411.83,3412.33,3409.87,3411.35
2025-08-04 11:45:00,3411.17,3412.85,3411.03,3411.54
2025-08-04 12:00:00,3411.54,3414.15,3411.14,3412.35
2025-08-04 12:15:00,3412.24,3414.77,3410.96,3413.86
2025-08-04 12:30:00,3413.76,3413.96,3410.76,3412.43
2025-08-04 12:45:00,3412.46,3412.66,3409.87,3411.05
2025-08-04 13:00:00,3410.97,3412.25,3409.83,3411.36
2025-08-04 13:15:00,3411.34,3411.57,3405.8,3409.63
2025-08-04 13:30:00,3409.67,3411.63,3409.33,3411.16
2025-08-04 13:45:00,3410.96,3411.37,3409.74,3410.63
2025-08-04 14:00:00,3410.63,3417.86,3410.37,3417.24
2025-08-04 14:15:00,3417.23,3421.65,3417.23,3421.17
2025-08-04 14:30:00,3421.17,3421.76,3419.04,3421.56
2025-08-04 14:45:00,3421.33,3424.26,3420.96,3423.96
2025-08-04 15:00:00,3423.96,3424.53,3420.07,3420.23
2025-08-04 15:15:00,3420.14,3421.66,3416.26,3416.36
2025-08-04 15:30:00,3416.35,3417.26,3413.56,3416.13
2025-08-04 15:45:00,3416.14,3421.57,3415.85,3420.64
2025-08-04 16:00:00,3420.66,3426.94,3419.84,3426.76
2025-08-04 16:15:00,3426.34,3430.84,3426.34,3428.94
2025-08-04 16:30:00,3428.83,3431.87,3427.27,3429.83
2025-08-04 16:45:00,3429.75,3439.35,3429.75,3437.15
2025-08-04 17:00:00,3437.23,3438.43,3430.34,3431.17
2025-08-04 17:15:00,3431.17,3432.44,3428.45,3431.34
2025-08-04 17:30:00,3431.33,3433.66,3430.55,3430.57
2025-08-04 17:45:00,3430.46,3430.66,3425.65,3427.86
2025-08-04 18:00:00,3427.84,3429.56,3425.44,3427.86
2025-08-04 18:15:00,3427.86,3428.83,3425.46,3426.16
2025-08-04 18:30:00,3426.13,3429.57,3424.56,3429.42
2025-08-04 18:45:00,3429.42,3429.87,3427.85,3428.36
2025-08-04 19:00:00,3428.36,3432.27,3427.64,3431.75
2025-08-04 19:15:00,3431.75,3432.16,3426.63,3427.56
2025-08-04 19:30:00,3427.57,3427.57,3424.96,3425.45
2025-08-04 19:45:00,3425.46,3426.16,3424.24,3424.57
2025-08-04 20:00:00,3424.64,3427.05,3424.33,3426.14
2025-08-04 20:15:00,3426.14,3427.36,3425.07,3426.35
2025-08-04 20:30:00,3426.34,3428.36,3425.83,3426.85
2025-08-04 20:45:00,3426.87,3428.36,3425.85,3428.07
2025-08-04 21:00:00,3428.15,3429.27,3427.33,3428.46
2025-08-04 21:15:00,3428.45,3431.22,3428.14,3430.36
2025-08-04 21:30:00,3430.43,3431.07,3429.54,3430.25
2025-08-04 21:45:00,3430.27,3431.27,3429.97,3430.25
2025-08-04 22:00:00,3430.26,3431.84,3430.13,3430.83
2025-08-04 22:15:00,3430.84,3431.56,3430.13,3431.26
2025-08-04 22:30:00,3431.24,3431.75,3430.17,3430.56
2025-08-04 22:45:00,3430.64,3430.74,3429.13,3430.35
2025-08-04 23:00:00,3430.07,3430.87,3428.96,3430.73
2025-08-04 23:15:00,3430.73,3431.37,3430.14,3430.56
2025-08-04 23:30:00,3430.64,3430.64,3428.05,3428.25
2025-08-04 23:45:00,3428.23,3428.93,3427.95,3428.16
2025-08-05 01:00:00,3430.44,3430.93,3428.95,3429.04
2025-08-05 01:15:00,3428.83,3429.86,3428.74,3429.04
2025-08-05 01:30:00,3428.85,3429.66,3427.96,3428.54
2025-08-05 01:45:00,3428.55,3429.35,3428.27,3429.06
2025-08-05 02:00:00,3429.06,3432.97,3429.04,3432.75
2025-08-05 02:15:00,3432.72,3433.13,3431.75,3432.97
2025-08-05 02:30:00,3433.04,3433.46,3430.53,3431.27
2025-08-05 02:45:00,3431.17,3432.25,3430.35,3431.33
2025-08-05 03:00:00,3431.35,3432.75,3429.55,3430.63
2025-08-05 03:15:00,3430.63,3432.23,3430.25,3431.07
2025-08-05 03:30:00,3431.06,3433.65,3431.06,3433.05
2025-08-05 03:45:00,3433.05,3434.63,3432.57,3433.47
2025-08-05 04:00:00,3433.47,3435.83,3432.77,3433.13
2025-08-05 04:15:00,3433.13,3433.85,3431.27,3433.23
2025-08-05 04:30:00,3433.23,3435.56,3433.23,3434.57
2025-08-05 04:45:00,3434.57,3435.46,3433.05,3433.14
2025-08-05 05:00:00,3433.04,3435.53,3432.23,3434.84
2025-08-05 05:15:00,3434.84,3435.83,3429.84,3430.13
2025-08-05 05:30:00,3429.93,3432.34,3428.25,3429.55
2025-08-05 05:45:00,3429.27,3430.03,3427.64,3428.06
2025-08-05 06:00:00,3428.05,3429.33,3427.23,3427.55
2025-08-05 06:15:00,3427.55,3429.65,3427.25,3427.64
2025-08-05 06:30:00,3427.64,3428.34,3426.73,3427.14
2025-08-05 06:45:00,3427.14,3429.25,3426.25,3426.73
2025-08-05 07:00:00,3426.65,3427.25,3425.53,3426.47
2025-08-05 07:15:00,3426.47,3426.84,3425.56,3426.25
2025-08-05 07:30:00,3426.25,3426.26,3425.25,3425.77
2025-08-05 07:45:00,3425.77,3426.43,3424.77,3424.95
2025-08-05 08:00:00,3424.94,3424.94,3421.75,3422.03
2025-08-05 08:15:00,3422.04,3424.57,3420.84,3422.97
2025-08-05 08:30:00,3423.04,3425.97,3422.67,3424.53
2025-08-05 08:45:00,3424.46,3427.64,3424.03,3427.54
2025-08-05 09:00:00,3427.56,3427.74,3423.47,3424.34
2025-08-05 09:15:00,3424.25,3424.44,3422.07,3423.04
2025-08-05 09:30:00,3423.04,3423.96,3420.15,3420.26
2025-08-05 09:45:00,3420.25,3422.13,3419.46,3420.27
2025-08-05 10:00:00,3420.25,3425.54,3420.13,3423.84
2025-08-05 10:15:00,3423.75,3428.83,3423.34,3428.26
2025-08-05 10:30:00,3428.35,3429.76,3426.55,3427.77
2025-08-05 10:45:00,3427.67,3428.83,3425.67,3428.13
2025-08-05 11:00:00,3428.13,3428.13,3425.24,3426.47
2025-08-05 11:15:00,3426.53,3429.07,3425.75,3427.25
2025-08-05 11:30:00,3427.17,3427.83,3422.95,3423.25
2025-08-05 11:45:00,3423.23,3423.57,3420.44,3420.55
2025-08-05 12:00:00,3420.54,3420.73,3418.46,3419.45
2025-08-05 12:15:00,3419.44,3420.47,3418.84,3419.54
2025-08-05 12:30:00,3419.45,3419.76,3416.63,3418.23
2025-08-05 12:45:00,3418.56,3419.73,3412.64,3413.46
2025-08-05 13:00:00,3413.45,3416.03,3408.36,3410.24
2025-08-05 13:15:00,3410.24,3411.87,3407.93,3410.23
2025-08-05 13:30:00,3410.16,3412.23,3409.74,3412.03
2025-08-05 13:45:00,3411.94,3412.16,3406.65,3406.84
2025-08-05 14:00:00,3406.67,3407.67,3404.86,3407.25
2025-08-05 14:15:00,3407.34,3407.63,3405.43,3405.86
2025-08-05 14:30:00,3405.84,3406.34,3403.34,3404.96
2025-08-05 14:45:00,3404.94,3408.17,3404.53,3405.04
2025-08-05 15:00:00,3405.03,3408.83,3403.35,3406.54
2025-08-05 15:15:00,3406.53,3415.04,3405.32,3414.95
2025-08-05 15:30:00,3414.96,3420.13,3414.36,3417.67
2025-08-05 15:45:00,3417.74,3420.86,3416.64,3420.06
2025-08-05 16:00:00,3420.13,3423.45,3419.74,3423.35
2025-08-05 16:15:00,3422.87,3425.66,3422.84,3424.45
2025-08-05 16:30:00,3424.43,3434.33,3423.37,3431.14
2025-08-05 16:45:00,3431.13,3432.65,3426.35,3428.24
2025-08-05 17:00:00,3430.1,3434.94,3425.13,3427.44
2025-08-05 17:15:00,3427.44,3436.86,3427.33,3434.26
2025-08-05 17:30:00,3434.23,3439.13,3433.24,3438.76
2025-08-05 17:45:00,3438.62,3440.76,3436.65,3439.64
2025-08-05 18:00:00,3439.66,3441.56,3438.63,3440.27
2025-08-05 18:15:00,3440.57,3442.14,3437.86,3439.04
2025-08-05 18:30:00,3439.23,3441.13,3436.67,3441.03
2025-08-05 18:45:00,3441.04,3444.46,3441.04,3443.85
2025-08-05 19:00:00,3443.87,3444.74,3440.82,3441.37
2025-08-05 19:15:00,3441.36,3441.64,3436.03,3436.94
2025-08-05 19:30:00,3437.15,3437.55,3431.13,3434.75
2025-08-05 19:45:00,3434.76,3436.66,3433.03,3436.55
2025-08-05 20:00:00,3436.57,3436.75,3434.57,3435.45
2025-08-05 20:15:00,3435.44,3436.85,3433.25,3434.43
2025-08-05 20:30:00,3434.63,3437.26,3434.27,3436.45
2025-08-05 20:45:00,3436.43,3436.65,3433.74,3434.73
2025-08-05 21:00:00,3434.74,3435.24,3433.37,3433.75
2025-08-05 21:15:00,3433.73,3435.93,3433.03,3434.54
2025-08-05 21:30:00,3434.55,3435.76,3433.54,3434.33
2025-08-05 21:45:00,3434.34,3434.77,3433.33,3434.15
2025-08-05 22:00:00,3434.12,3434.17,3432.15,3433.97
2025-08-05 22:15:00,3434.05,3435.34,3433.46,3433.56
2025-08-05 22:30:00,3433.65,3434.76,3433.33,3433.63
2025-08-05 22:45:00,3433.65,3434.67,3432.95,3433.35
2025-08-05 23:00:00,3433.36,3434.64,3433.13,3434.24
2025-08-05 23:15:00,3434.23,3435.02,3433.96,3434.27
2025-08-05 23:30:00,3434.24,3434.95,3432.96,3434.34
2025-08-05 23:45:00,3434.35,3435.34,3433.55,3435.24
2025-08-06 01:00:00,3434.97,3434.97,3433.73,3433.97
2025-08-06 01:15:00,3433.95,3433.97,3432.93,3433.14
2025-08-06 01:30:00,3433.15,3433.75,3432.14,3433.66
2025-08-06 01:45:00,3433.67,3434.46,3433.47,3433.73
2025-08-06 02:00:00,3433.63,3435.44,3432.96,3435.05
2025-08-06 02:15:00,3435.07,3436.17,3434.85,3435.85
2025-08-06 02:30:00,3435.97,3437.24,3435.77,3436.85
2025-08-06 02:45:00,3436.84,3438.43,3436.27,3437.87
2025-08-06 03:00:00,3437.84,3438.43,3436.46,3437.93
2025-08-06 03:15:00,3437.86,3440.05,3437.73,3439.84
2025-08-06 03:30:00,3439.83,3440.25,3435.55,3437.53
2025-08-06 03:45:00,3437.26,3438.24,3435.87,3438.05
2025-08-06 04:00:00,3438.03,3438.25,3432.26,3432.64
2025-08-06 04:15:00,3432.64,3433.67,3430.67,3432.54
2025-08-06 04:30:00,3432.53,3436.67,3432.43,3434.36
2025-08-06 04:45:00,3434.34,3434.63,3428.43,3431.27
2025-08-06 05:00:00,3431.13,3433.14,3429.64,3430.45
2025-08-06 05:15:00,3430.47,3431.86,3429.23,3430.44
2025-08-06 05:30:00,3430.16,3432.33,3429.96,3431.14
2025-08-06 05:45:00,3431.14,3431.36,3429.07,3431.07
2025-08-06 06:00:00,3431.06,3432.14,3430.23,3430.65
2025-08-06 06:15:00,3430.66,3433.34,3430.35,3432.32
2025-08-06 06:30:00,3432.26,3432.54,3428.97,3430.54
2025-08-06 06:45:00,3430.47,3430.56,3429.14,3429.64
2025-08-06 07:00:00,3429.57,3430.57,3429.35,3429.53
2025-08-06 07:15:00,3429.37,3431.35,3429.37,3429.73
2025-08-06 07:30:00,3429.74,3430.74,3429.27,3429.63
2025-08-06 07:45:00,3429.63,3429.84,3426.57,3426.84
2025-08-06 08:00:00,3426.77,3427.64,3425.96,3426.84
2025-08-06 08:15:00,3426.84,3427.73,3425.7,3426.85
2025-08-06 08:30:00,3426.85,3429.07,3425.45,3425.57
2025-08-06 08:45:00,3425.35,3429.04,3425.27,3428.64
2025-08-06 09:00:00,3428.63,3431.17,3427.56,3430.44
2025-08-06 09:15:00,3430.43,3433.54,3430.06,3432.35
2025-08-06 09:30:00,3432.23,3433.44,3431.27,3431.56
2025-08-06 09:45:00,3431.84,3431.96,3428.56,3429.73
2025-08-06 10:00:00,3429.73,3429.73,3425.36,3426.25
2025-08-06 10:15:00,3426.14,3426.96,3423.07,3424.34
2025-08-06 10:30:00,3424.27,3430.16,3424.16,3429.57
2025-08-06 10:45:00,3429.63,3432.27,3428.14,3428.25
2025-08-06 11:00:00,3428.14,3429.16,3422.55,3423.53
2025-08-06 11:15:00,3423.55,3424.66,3419.23,3420.95
2025-08-06 11:30:00,3420.85,3421.86,3419.06,3420.76
2025-08-06 11:45:00,3420.75,3421.43,3418.85,3419.15
2025-08-06 12:00:00,3419.16,3421.74,3418.94,3420.04
2025-08-06 12:15:00,3420.05,3421.96,3417.97,3418.64
2025-08-06 12:30:00,3418.57,3418.57,3416.67,3416.73
2025-08-06 12:45:00,3416.66,3416.72,3411.93,3413.16
2025-08-06 13:00:00,3413.15,3418.06,3412.45,3417.97
2025-08-06 13:15:00,3417.97,3420.63,3417.06,3418.54
2025-08-06 13:30:00,3418.53,3418.53,3414.47,3415.94
2025-08-06 13:45:00,3415.97,3420.05,3415.25,3418.53
2025-08-06 14:00:00,3418.43,3419.07,3415.47,3419.04
2025-08-06 14:15:00,3419.05,3421.85,3418.56,3421.44
2025-08-06 14:30:00,3421.45,3422.14,3419.97,3420.64
2025-08-06 14:45:00,3420.64,3420.83,3418.77,3419.93
2025-08-06 15:00:00,3419.77,3419.96,3414.86,3414.93
2025-08-06 15:15:00,3414.87,3420.04,3414.46,3419.06
2025-08-06 15:30:00,3418.85,3419.86,3415.23,3419.35
2025-08-06 15:45:00,3419.33,3424.05,3418.13,3422.15
2025-08-06 16:00:00,3422.16,3426.34,3421.74,3423.43
2025-08-06 16:15:00,3423.46,3425.35,3422.76,3424.32
2025-08-06 16:30:00,3424.5,3426.24,3419.66,3420.85
2025-08-06 16:45:00,3420.83,3428.97,3420.47,3427.16
2025-08-06 17:00:00,3427.24,3429.36,3424.74,3427.27
2025-08-06 17:15:00,3427.33,3432.05,3426.75,3431.84
2025-08-06 17:30:00,3431.85,3432.96,3430.13,3432.76
2025-08-06 17:45:00,3432.83,3435.25,3431.66,3435.24
2025-08-06 18:00:00,3435.23,3436.23,3433.14,3433.97
2025-08-06 18:15:00,3434.03,3434.34,3431.55,3432.94
2025-08-06 18:30:00,3433.04,3433.46,3426.63,3432.63
2025-08-06 18:45:00,3432.57,3438.14,3432.47,3436.53
2025-08-06 19:00:00,3436.65,3438.15,3434.22,3434.22
2025-08-06 19:15:00,3434.25,3434.86,3431.56,3433.66
2025-08-06 19:30:00,3433.66,3435.96,3432.87,3435.54
2025-08-06 19:45:00,3435.54,3436.07,3433.46,3435.57
2025-08-06 20:00:00,3435.57,3437.34,3434.36,3434.96
2025-08-06 20:15:00,3434.96,3435.14,3431.86,3433.86
2025-08-06 20:30:00,3433.87,3437.73,3433.74,3437.05
2025-08-06 20:45:00,3436.97,3438.15,3436.15,3436.36
2025-08-06 21:00:00,3436.35,3436.44,3432.15,3432.25
2025-08-06 21:15:00,3432.36,3432.72,3431.03,3431.85
2025-08-06 21:30:00,3431.84,3435.36,3431.83,3435.25
2025-08-06 21:45:00,3435.43,3437.14,3434.46,3434.83
2025-08-06 22:00:00,3434.84,3435.13,3433.25,3433.55
2025-08-06 22:15:00,3433.53,3435.45,3433.27,3433.85
2025-08-06 22:30:00,3433.85,3435.04,3433.63,3434.13
2025-08-06 22:45:00,3434.13,3434.33,3432.66,3433.96
2025-08-06 23:00:00,3433.86,3434.67,3432.52,3432.64
2025-08-06 23:15:00,3432.64,3433.05,3431.5,3431.75
2025-08-06 23:30:00,3431.75,3431.93,3429.8,3430.13
2025-08-06 23:45:00,3430.13,3432.04,3429.84,3431.95
2025-08-07 01:00:00,3433.93,3436.25,3433.03,3433.37
2025-08-07 01:15:00,3433.53,3433.97,3431.57,3432.77
2025-08-07 01:30:00,3432.77,3434.03,3431.67,3433.86
2025-08-07 01:45:00,3433.86,3434.85,3432.73,3434.37
2025-08-07 02:00:00,3434.36,3434.36,3431.57,3433.54
2025-08-07 02:15:00,3433.46,3434.87,3432.43,3432.66
2025-08-07 02:30:00,3432.64,3433.76,3432.05,3433.47
2025-08-07 02:45:00,3433.47,3435.95,3433.35,3435.73
2025-08-07 03:00:00,3435.75,3438.06,3432.23,3437.14
2025-08-07 03:15:00,3437.15,3443.16,3437.12,3442.63
2025-08-07 03:30:00,3442.63,3444.74,3440.64,3440.83
2025-08-07 03:45:00,3440.75,3442.05,3438.76,3440.93
2025-08-07 04:00:00,3440.93,3443.17,3437.66,3442.97
2025-08-07 04:15:00,3443.03,3444.65,3441.35,3443.84
2025-08-07 04:30:00,3443.83,3445.53,3442.53,3445.04
2025-08-07 04:45:00,3444.83,3445.07,3442.65,3444.95
2025-08-07 05:00:00,3444.94,3446.53,3443.15,3444.86
2025-08-07 05:15:00,3444.85,3444.96,3440.17,3440.55
2025-08-07 05:30:00,3440.52,3443.15,3439.93,3442.55
2025-08-07 05:45:00,3442.56,3443.36,3440.66,3440.87
2025-08-07 06:00:00,3441.03,3441.07,3438.34,3439.96
2025-08-07 06:15:00,3440.15,3440.53,3438.66,3440.33
2025-08-07 06:30:00,3440.34,3441.57,3439.23,3440.37
2025-08-07 06:45:00,3440.35,3444.07,3440.26,3443.97
2025-08-07 07:00:00,3444.02,3445.26,3443.15,3444.37
2025-08-07 07:15:00,3444.33,3447.17,3444.13,3445.24
2025-08-07 07:30:00,3445.24,3447.06,3445.16,3446.22
2025-08-07 07:45:00,3446.23,3447.07,3444.03,3444.96
2025-08-07 08:00:00,3445.02,3447.63,3444.83,3445.55
2025-08-07 08:15:00,3445.53,3445.94,3443.85,3445.83
2025-08-07 08:30:00,3445.84,3445.84,3439.16,3439.36
2025-08-07 08:45:00,3439.35,3445.15,3438.63,3444.94
2025-08-07 09:00:00,3445.12,3448.75,3444.57,3448.46
2025-08-07 09:15:00,3448.45,3450.63,3447.57,3450.23
2025-08-07 09:30:00,3450.04,3456.16,3449.67,3454.83
2025-08-07 09:45:00,3454.84,3457.04,3453.04,3456.67
2025-08-07 10:00:00,3457.03,3457.23,3454.85,3456.83
2025-08-07 10:15:00,3456.84,3462.76,3456.76,3462.17
2025-08-07 10:30:00,3462.24,3468.55,3461.97,3467.76
2025-08-07 10:45:00,3467.76,3470.07,3465.85,3469.05
2025-08-07 11:00:00,3469.26,3469.55,3451.74,3454.34
2025-08-07 11:15:00,3454.36,3455.13,3445.96,3447.45
2025-08-07 11:30:00,3447.44,3453.03,3445.44,3451.86
2025-08-07 11:45:00,3451.74,3455.63,3451.25,3452.26
2025-08-07 12:00:00,3452.25,3456.93,3450.45,3456.87
2025-08-07 12:15:00,3456.87,3457.07,3452.06,3452.27
2025-08-07 12:30:00,3452.14,3453.44,3447.64,3452.54
2025-08-07 12:45:00,3452.55,3454.85,3449.84,3450.25
2025-08-07 13:00:00,3450.25,3450.54,3448.06,3450.17
2025-08-07 13:15:00,3450.17,3451.63,3447.07,3447.16
2025-08-07 13:30:00,3447.13,3451.25,3446.85,3449.87
2025-08-07 13:45:00,3449.86,3449.86,3443.43,3444.85
2025-08-07 14:00:00,3444.77,3453.74,3443.47,3453.63
2025-08-07 14:15:00,3453.45,3457.76,3452.46,3456.47
2025-08-07 14:30:00,3456.53,3457.93,3449.43,3452.53
2025-08-07 14:45:00,3452.53,3453.07,3449.25,3451.56
2025-08-07 15:00:00,3451.56,3454.33,3449.04,3450.04
2025-08-07 15:15:00,3450.04,3456.06,3449.86,3455.77
2025-08-07 15:30:00,3455.65,3465.04,3455.65,3460.63
2025-08-07 15:45:00,3460.26,3460.35,3453.64,3454.55
2025-08-07 16:00:00,3454.57,3459.36,3453.42,3458.57
2025-08-07 16:15:00,3458.57,3459.84,3455.04,3458.84
2025-08-07 16:30:00,3458.77,3461.56,3457.43,3460.63
2025-08-07 16:45:00,3460.56,3462.86,3450.95,3451.17
2025-08-07 17:00:00,3451.16,3453.43,3436.05,3453.37
2025-08-07 17:15:00,3453.35,3453.64,3440.76,3444.37
2025-08-07 17:30:00,3444.25,3451.33,3443.46,3449.66
2025-08-07 17:45:00,3449.66,3452.05,3447.97,3450.24
2025-08-07 18:00:00,3450.26,3453.16,3449.03,3451.77
2025-08-07 18:15:00,3451.84,3452.76,3445.76,3447.83
2025-08-07 18:30:00,3448.07,3450.67,3447.57,3448.66
2025-08-07 18:45:00,3448.59,3454.25,3448.53,3453.66
2025-08-07 19:00:00,3453.65,3456.23,3453.34,3453.63
2025-08-07 19:15:00,3453.57,3454.45,3452.37,3452.95
2025-08-07 19:30:00,3452.95,3453.46,3451.26,3453.05
2025-08-07 19:45:00,3453.13,3454.77,3452.55,3453.75
2025-08-07 20:00:00,3453.75,3454.02,3450.67,3451.97
2025-08-07 20:15:00,3451.95,3455.26,3451.26,3453.45
2025-08-07 20:30:00,3453.34,3456.56,3452.33,3455.95
2025-08-07 20:45:00,3456.04,3456.75,3455.07,3455.15
2025-08-07 21:00:00,3455.16,3457.76,3454.93,3454.96
2025-08-07 21:15:00,3454.95,3455.76,3452.26,3452.34
2025-08-07 21:30:00,3452.36,3455.43,3451.9,3453.07
2025-08-07 21:45:00,3453.07,3453.56,3451.23,3452.04
2025-08-07 22:00:00,3452.05,3453.47,3451.06,3452.86
2025-08-07 22:15:00,3452.94,3454.27,3452.82,3453.96
2025-08-07 22:30:00,3453.96,3467.54,3453.96,3467.14
2025-08-07 22:45:00,3467.24,3467.84,3463.07,3466.66
2025-08-07 23:00:00,3466.66,3471.73,3465.33,3470.96
2025-08-07 23:15:00,3470.95,3474.97,3470.65,3474.36
2025-08-07 23:30:00,3474.36,3478.36,3471.05,3477.14
2025-08-07 23:45:00,3477.13,3480.66,3473.46,3480.53
2025-08-08 01:00:00,3509.38,3512.21,3489.29,3491.57
2025-08-08 01:15:00,3491.59,3493.08,3482.74,3487.26
2025-08-08 01:30:00,3487.43,3497.56,3479.06,3496.14
2025-08-08 01:45:00,3495.66,3497.76,3486.16,3488.55
2025-08-08 02:00:00,3488.14,3490.55,3484.37,3488.13
2025-08-08 02:15:00,3487.65,3492.66,3486.27,3490.46
2025-08-08 02:30:00,3490.46,3496.46,3490.05,3495.57
2025-08-08 02:45:00,3495.57,3497.15,3493.66,3496.03
2025-08-08 03:00:00,3496.02,3504.26,3494.87,3500.34
2025-08-08 03:15:00,3500.35,3500.35,3491.45,3494.53
2025-08-08 03:30:00,3494.55,3510.14,3494.25,3509.94
2025-08-08 03:45:00,3509.55,3514.54,3505.96,3509.76
2025-08-08 04:00:00,3509.76,3510.24,3490.14,3494.16
2025-08-08 04:15:00,3494.16,3494.74,3488.66,3494.44
2025-08-08 04:30:00,3494.45,3496.03,3490.17,3492.26
2025-08-08 04:45:00,3492.45,3492.73,3486.73,3487.83
