time,open,high,low,close
2025-09-05 17:15:00,3649.53,3652.37,3632.27,3633.64
2025-09-05 17:30:00,3633.65,3641.55,3626.67,3634.23
2025-09-05 17:45:00,3634.23,3646.13,3633.54,3646.03
2025-09-05 18:00:00,3645.93,3648.75,3638.37,3638.96
2025-09-05 18:15:00,3639.13,3645.35,3635.96,3643.84
2025-09-05 18:30:00,3643.84,3648.87,3643.54,3648.34
2025-09-05 18:45:00,3648.35,3650.66,3646.8,3646.97
2025-09-05 19:00:00,3647.03,3652.96,3646.06,3651.06
2025-09-05 19:15:00,3651.06,3655.04,3650.25,3654.56
2025-09-05 19:30:00,3654.56,3655.25,3648.45,3651.36
2025-09-05 19:45:00,3651.37,3654.37,3649.7,3651.23
2025-09-05 20:00:00,3651.27,3652.54,3646.03,3648.45
2025-09-05 20:15:00,3648.34,3653.73,3647.94,3652.96
2025-09-05 20:30:00,3652.87,3654.34,3649.76,3650.86
2025-09-05 20:45:00,3650.97,3652.96,3650.03,3651.34
2025-09-05 21:00:00,3651.43,3652.64,3647.75,3648.14
2025-09-05 21:15:00,3648.14,3649.26,3647.04,3647.87
2025-09-05 21:30:00,3647.77,3649.36,3645.84,3648.05
2025-09-05 21:45:00,3648.05,3650.87,3647.77,3648.85
2025-09-05 22:00:00,3648.85,3649.55,3646.15,3646.72
2025-09-05 22:15:00,3646.73,3648.55,3646.07,3646.86
2025-09-05 22:30:00,3646.65,3647.44,3645.44,3646.23
2025-09-05 22:45:00,3646.27,3648.14,3645.44,3646.17
2025-09-05 23:00:00,3646.14,3647.07,3638.73,3642.14
2025-09-05 23:15:00,3642.13,3642.64,3640.75,3641.94
2025-09-05 23:30:00,3641.93,3642.27,3640.43,3642.06
2025-09-05 23:45:00,3641.97,3642.04,3638.73,3639.87
2025-09-08 01:00:00,3624.18,3636.86,3623.88,3630.76
2025-09-08 01:15:00,3630.77,3635.77,3627.24,3634.16
2025-09-08 01:30:00,3634.16,3635.76,3629.63,3632.45
2025-09-08 01:45:00,3632.43,3633.53,3630.94,3632.23
2025-09-08 02:00:00,3632.26,3633.84,3627.84,3628.14
2025-09-08 02:15:00,3628.13,3630.75,3627.44,3629.06
2025-09-08 02:30:00,3629.15,3630.75,3628.65,3630.34
2025-09-08 02:45:00,3630.34,3633.26,3629.06,3630.56
2025-09-08 03:00:00,3630.63,3630.66,3626.74,3629.14
2025-09-08 03:15:00,3629.23,3631.87,3626.93,3630.12
2025-09-08 03:30:00,3630.14,3630.14,3627.16,3629.93
2025-09-08 03:45:00,3629.93,3634.15,3627.64,3634.15
2025-09-08 04:00:00,3634.14,3637.63,3624.72,3629.17
2025-09-08 04:15:00,3629.07,3631.14,3625.16,3626.93
2025-09-08 04:30:00,3626.86,3630.95,3626.33,3628.57
2025-09-08 04:45:00,3628.47,3632.35,3627.3,3631.03
2025-09-08 05:00:00,3631.03,3635.67,3627.53,3629.47
2025-09-08 05:15:00,3629.47,3633.12,3627.93,3632.14
2025-09-08 05:30:00,3632.14,3634.63,3628.76,3628.96
2025-09-08 05:45:00,3629.03,3634.53,3628.46,3632.63
2025-09-08 06:00:00,3632.56,3634.06,3629.03,3629.16
2025-09-08 06:15:00,3629.17,3630.97,3627.73,3627.86
2025-09-08 06:30:00,3627.87,3629.35,3626.24,3626.56
2025-09-08 06:45:00,3626.47,3627.32,3625.77,3626.44
2025-09-08 07:00:00,3626.27,3626.32,3621.47,3623.15
2025-09-08 07:15:00,3623.15,3625.77,3622.93,3624.66
2025-09-08 07:30:00,3624.67,3624.83,3622.13,3622.85
2025-09-08 07:45:00,3622.84,3624.14,3622.37,3623.13
2025-09-08 08:00:00,3622.94,3625.64,3622.56,3623.45
2025-09-08 08:15:00,3623.53,3625.07,3623.2,3623.55
2025-09-08 08:30:00,3623.55,3627.84,3622.14,3627.05
2025-09-08 08:45:00,3627.17,3632.16,3626.86,3631.57
2025-09-08 09:00:00,3631.73,3634.32,3630.44,3634.24
2025-09-08 09:15:00,3634.24,3634.67,3630.63,3634.65
2025-09-08 09:30:00,3634.55,3637.35,3633.15,3637.35
2025-09-08 09:45:00,3637.37,3638.53,3635.15,3637.96
2025-09-08 10:00:00,3638.03,3644.65,3635.84,3644.34
2025-09-08 10:15:00,3644.35,3650.76,3644.26,3649.64
2025-09-08 10:30:00,3649.57,3654.13,3649.45,3652.63
2025-09-08 10:45:00,3652.54,3652.85,3646.67,3650.27
2025-09-08 11:00:00,3650.23,3650.86,3647.56,3648.86
2025-09-08 11:15:00,3648.76,3657.25,3647.53,3653.24
2025-09-08 11:30:00,3653.16,3655.14,3651.35,3653.33
2025-09-08 11:45:00,3653.26,3654.15,3649.64,3651.16
2025-09-08 12:00:00,3651.07,3653.74,3648.12,3652.76
2025-09-08 12:15:00,3652.76,3653.75,3650.35,3650.56
2025-09-08 12:30:00,3650.55,3654.65,3649.93,3654.26
2025-09-08 12:45:00,3654.26,3654.86,3653.26,3653.87
2025-09-08 13:00:00,3653.94,3660.93,3653.83,3660.85
2025-09-08 13:15:00,3660.63,3662.17,3656.05,3658.47
2025-09-08 13:30:00,3658.75,3659.13,3654.87,3657.24
2025-09-08 13:45:00,3657.25,3657.34,3652.73,3656.47
2025-09-08 14:00:00,3656.53,3656.87,3653.63,3655.46
2025-09-08 14:15:00,3655.46,3656.85,3654.27,3656.25
2025-09-08 14:30:00,3656.14,3657.57,3652.16,3653.75
2025-09-08 14:45:00,3653.72,3658.95,3652.73,3658.74
2025-09-08 15:00:00,3658.74,3660.66,3654.56,3656.56
2025-09-08 15:15:00,3656.65,3657.16,3653.23,3656.74
2025-09-08 15:30:00,3656.67,3659.97,3656.24,3658.95
2025-09-08 15:45:00,3659.07,3664.63,3658.43,3662.94
2025-09-08 16:00:00,3662.94,3671.26,3662.23,3669.96
2025-09-08 16:15:00,3669.97,3670.37,3662.64,3662.76
2025-09-08 16:30:00,3663.02,3671.57,3659.64,3671.23
2025-09-08 16:45:00,3671.46,3675.83,3667.04,3672.97
2025-09-08 17:00:00,3673.04,3677.14,3671.26,3673.65
2025-09-08 17:15:00,3673.73,3675.66,3668.03,3669.55
2025-09-08 17:30:00,3669.63,3676.84,3667.86,3676.03
2025-09-08 17:45:00,3676.12,3680.77,3675.44,3680.26
2025-09-08 18:00:00,3680.34,3685.27,3679.87,3684.36
2025-09-08 18:15:00,3684.44,3684.66,3675.86,3676.16
2025-09-08 18:30:00,3676.07,3678.04,3672.86,3675.94
2025-09-08 18:45:00,3675.93,3680.93,3675.75,3679.86
2025-09-08 19:00:00,3679.93,3680.57,3676.03,3679.47
2025-09-08 19:15:00,3679.56,3682.15,3677.94,3681.35
2025-09-08 19:30:00,3681.36,3681.85,3676.65,3679.96
2025-09-08 19:45:00,3680.07,3681.45,3679.15,3681.26
2025-09-08 20:00:00,3681.33,3681.65,3674.35,3675.56
2025-09-08 20:15:00,3675.64,3677.85,3675.55,3677.63
2025-09-08 20:30:00,3677.63,3678.44,3674.76,3675.57
2025-09-08 20:45:00,3675.66,3676.74,3673.16,3674.07
2025-09-08 21:00:00,3674.14,3676.26,3672.95,3674.75
2025-09-08 21:15:00,3674.82,3675.27,3673.54,3674.24
2025-09-08 21:30:00,3674.24,3675.85,3673.24,3675.27
2025-09-08 21:45:00,3675.25,3677.63,3674.96,3677.24
2025-09-08 22:00:00,3677.23,3678.13,3675.24,3675.66
2025-09-08 22:15:00,3675.85,3676.07,3673.86,3674.67
2025-09-08 22:30:00,3674.67,3676.97,3673.93,3676.36
2025-09-08 22:45:00,3676.43,3677.25,3675.35,3675.86
2025-09-08 23:00:00,3675.83,3677.43,3675.54,3676.15
2025-09-08 23:15:00,3676.07,3676.33,3674.73,3675.36
2025-09-08 23:30:00,3675.46,3677.73,3675.36,3677.55
2025-09-08 23:45:00,3677.56,3678.53,3676.33,3677.04
2025-09-09 01:00:00,3675.54,3677.54,3674.85,3675.53
2025-09-09 01:15:00,3675.47,3676.54,3671.84,3673.45
2025-09-09 01:30:00,3673.53,3674.76,3670.36,3672.34
2025-09-09 01:45:00,3672.34,3673.14,3670.73,3671.14
2025-09-09 02:00:00,3671.33,3673.85,3670.62,3672.34
2025-09-09 02:15:00,3672.14,3672.74,3669.56,3672.06
2025-09-09 02:30:00,3672.06,3672.55,3670.37,3671.24
2025-09-09 02:45:00,3671.24,3675.95,3670.94,3674.65
2025-09-09 03:00:00,3674.65,3676.87,3673.14,3676.74
2025-09-09 03:15:00,3676.75,3680.96,3676.14,3677.73
2025-09-09 03:30:00,3677.82,3680.55,3677.5,3678.57
2025-09-09 03:45:00,3678.63,3681.16,3678.34,3679.47
2025-09-09 04:00:00,3679.26,3682.65,3676.44,3680.32
2025-09-09 04:15:00,3680.33,3686.63,3678.53,3684.47
2025-09-09 04:30:00,3684.53,3686.56,3682.8,3684.35
2025-09-09 04:45:00,3684.37,3688.16,3683.97,3687.35
2025-09-09 05:00:00,3687.34,3693.63,3685.24,3690.74
2025-09-09 05:15:00,3690.97,3693.85,3690.56,3693.67
2025-09-09 05:30:00,3693.73,3694.57,3690.37,3692.25
2025-09-09 05:45:00,3692.17,3692.55,3686.17,3687.35
2025-09-09 06:00:00,3687.34,3691.23,3682.07,3686.32
2025-09-09 06:15:00,3686.32,3688.07,3683.45,3687.76
2025-09-09 06:30:00,3687.83,3687.94,3682.26,3684.95
2025-09-09 06:45:00,3684.84,3686.25,3683.85,3685.75
2025-09-09 07:00:00,3685.73,3688.67,3685.35,3688.07
2025-09-09 07:15:00,3688.23,3690.85,3687.45,3690.65
2025-09-09 07:30:00,3690.66,3693.96,3690.07,3693.75
2025-09-09 07:45:00,3693.75,3695.63,3693.06,3693.25
2025-09-09 08:00:00,3693.06,3695.36,3692.83,3693.34
2025-09-09 08:15:00,3693.34,3695.57,3691.77,3693.74
2025-09-09 08:30:00,3693.77,3698.53,3693.75,3696.33
2025-09-09 08:45:00,3696.33,3698.13,3693.84,3694.57
2025-09-09 09:00:00,3694.73,3695.67,3677.34,3683.14
2025-09-09 09:15:00,3683.17,3686.14,3676.56,3678.66
2025-09-09 09:30:00,3678.73,3689.13,3677.55,3689.04
2025-09-09 09:45:00,3688.96,3689.15,3683.25,3687.27
2025-09-09 10:00:00,3687.27,3687.87,3685.07,3686.45
2025-09-09 10:15:00,3686.54,3690.55,3682.97,3690.17
2025-09-09 10:30:00,3690.05,3690.26,3684.1,3684.42
2025-09-09 10:45:00,3684.37,3684.65,3680.73,3683.37
2025-09-09 11:00:00,3683.22,3685.37,3681.03,3682.03
2025-09-09 11:15:00,3682.03,3685.85,3681.37,3684.75
2025-09-09 11:30:00,3684.76,3689.06,3682.34,3688.74
2025-09-09 11:45:00,3688.74,3689.47,3685.07,3687.13
2025-09-09 12:00:00,3687.14,3694.76,3686.77,3694.64
2025-09-09 12:15:00,3694.46,3695.56,3691.57,3692.15
2025-09-09 12:30:00,3692.24,3693.25,3689.95,3692.64
2025-09-09 12:45:00,3692.63,3693.16,3690.77,3691.96
2025-09-09 13:00:00,3691.96,3694.54,3690.55,3691.97
2025-09-09 13:15:00,3692.05,3692.85,3691.04,3691.76
2025-09-09 13:30:00,3691.66,3692.25,3687.97,3688.97
2025-09-09 13:45:00,3689.05,3691.35,3687.14,3690.64
2025-09-09 14:00:00,3690.65,3692.63,3690.27,3691.53
2025-09-09 14:15:00,3691.53,3692.83,3689.76,3691.14
2025-09-09 14:30:00,3691.23,3692.44,3689.66,3691.66
2025-09-09 14:45:00,3691.66,3691.75,3685.13,3686.44
2025-09-09 15:00:00,3686.44,3694.56,3685.57,3693.56
2025-09-09 15:15:00,3693.43,3693.46,3686.36,3687.73
2025-09-09 15:30:00,3687.46,3688.87,3682.16,3685.43
2025-09-09 15:45:00,3685.44,3687.85,3683.27,3685.96
2025-09-09 16:00:00,3686.06,3694.75,3684.73,3692.86
2025-09-09 16:15:00,3692.87,3701.77,3692.23,3700.47
2025-09-09 16:30:00,3700.64,3706.55,3697.43,3702.95
2025-09-09 16:45:00,3702.55,3707.74,3700.33,3705.54
2025-09-09 17:00:00,3705.53,3714.67,3681.26,3691.76
2025-09-09 17:15:00,3691.74,3697.25,3685.25,3693.23
2025-09-09 17:30:00,3693.25,3694.45,3674.76,3685.95
2025-09-09 17:45:00,3685.95,3689.07,3682.55,3684.04
2025-09-09 18:00:00,3684.07,3685.94,3673.44,3673.44
2025-09-09 18:15:00,3673.47,3680.27,3665.06,3679.02
2025-09-09 18:30:00,3679.02,3683.05,3675.05,3681.95
2025-09-09 18:45:00,3681.95,3684.36,3680.24,3683.95
2025-09-09 19:00:00,3683.96,3688.25,3682.44,3687.87
2025-09-09 19:15:00,3687.92,3688.23,3682.93,3684.86
2025-09-09 19:30:00,3684.87,3687.14,3684.06,3684.14
2025-09-09 19:45:00,3684.12,3686.66,3683.34,3684.03
2025-09-09 20:00:00,3684.06,3685.65,3681.87,3683.25
2025-09-09 20:15:00,3683.27,3684.87,3681.44,3681.87
2025-09-09 20:30:00,3682.33,3684.44,3680.14,3680.97
2025-09-09 20:45:00,3680.97,3683.44,3680.07,3681.82
2025-09-09 21:00:00,3681.73,3683.44,3680.87,3682.87
2025-09-09 21:15:00,3682.93,3683.36,3681.55,3682.44
2025-09-09 21:30:00,3682.44,3683.95,3679.53,3679.65
2025-09-09 21:45:00,3679.87,3680.65,3678.46,3678.87
2025-09-09 22:00:00,3678.93,3679.83,3673.52,3674.03
2025-09-09 22:15:00,3673.97,3675.43,3673.26,3674.63
2025-09-09 22:30:00,3674.65,3675.06,3669.16,3671.13
2025-09-09 22:45:00,3671.25,3671.25,3666.97,3668.03
2025-09-09 23:00:00,3668.02,3671.04,3667.82,3668.67
2025-09-09 23:15:00,3668.66,3670.35,3668.44,3670.15
2025-09-09 23:30:00,3670.16,3670.26,3666.07,3666.46
2025-09-09 23:45:00,3666.44,3667.73,3664.43,3664.67
2025-09-10 01:00:00,3660.06,3665.46,3658.07,3665.37
2025-09-10 01:15:00,3665.36,3665.54,3658.35,3659.37
2025-09-10 01:30:00,3659.53,3667.14,3659.53,3667.07
2025-09-10 01:45:00,3667.06,3671.83,3666.45,3671.44
2025-09-10 02:00:00,3671.04,3675.95,3670.63,3675.15
2025-09-10 02:15:00,3675.07,3677.35,3673.73,3674.55
2025-09-10 02:30:00,3674.57,3676.15,3671.85,3673.45
2025-09-10 02:45:00,3673.24,3674.24,3670.15,3670.46
2025-09-10 03:00:00,3670.46,3671.27,3665.65,3667.63
2025-09-10 03:15:00,3667.43,3668.16,3663.54,3664.45
2025-09-10 03:30:00,3664.74,3667.84,3661.36,3663.83
2025-09-10 03:45:00,3663.76,3664.95,3658.54,3661.04
2025-09-10 04:00:00,3661.06,3667.06,3659.26,3663.93
2025-09-10 04:15:00,3663.94,3664.84,3656.85,3657.96
2025-09-10 04:30:00,3658.04,3667.25,3657.66,3665.45
2025-09-10 04:45:00,3665.46,3670.55,3663.43,3668.47
2025-09-10 05:00:00,3668.74,3672.95,3667.86,3671.97
2025-09-10 05:15:00,3671.84,3672.74,3670.44,3670.63
2025-09-10 05:30:00,3670.63,3673.05,3668.16,3672.53
2025-09-10 05:45:00,3672.45,3675.65,3671.93,3673.83
2025-09-10 06:00:00,3673.76,3674.57,3670.66,3671.75
2025-09-10 06:15:00,3671.75,3673.45,3670.94,3672.03
2025-09-10 06:30:00,3671.93,3674.15,3671.43,3674.04
2025-09-10 06:45:00,3674.03,3674.65,3672.63,3674.26
2025-09-10 07:00:00,3674.26,3678.46,3674.24,3678.33
2025-09-10 07:15:00,3678.33,3680.23,3677.53,3678.26
2025-09-10 07:30:00,3678.27,3679.96,3677.24,3678.87
2025-09-10 07:45:00,3678.95,3680.26,3678.04,3679.77
2025-09-10 08:00:00,3679.74,3681.36,3679.37,3679.86
2025-09-10 08:15:00,3679.83,3681.85,3678.55,3681.16
2025-09-10 08:30:00,3681.14,3682.54,3677.36,3679.37
2025-09-10 08:45:00,3679.35,3681.66,3677.93,3680.34
2025-09-10 09:00:00,3680.35,3684.17,3678.06,3683.96
2025-09-10 09:15:00,3683.97,3685.44,3681.26,3681.64
2025-09-10 09:30:00,3681.56,3684.73,3678.84,3682.66
2025-09-10 09:45:00,3682.67,3684.23,3680.54,3681.64
2025-09-10 10:00:00,3681.73,3686.15,3678.74,3685.53
2025-09-10 10:15:00,3685.54,3686.45,3682.55,3682.63
2025-09-10 10:30:00,3682.56,3685.35,3681.16,3683.74
2025-09-10 10:45:00,3683.66,3686.66,3682.15,3682.25
2025-09-10 11:00:00,3682.24,3684.86,3680.66,3682.85
2025-09-10 11:15:00,3683.04,3684.35,3680.45,3682.83
2025-09-10 11:30:00,3682.93,3685.33,3680.97,3684.06
2025-09-10 11:45:00,3683.87,3686.37,3683.54,3684.26
2025-09-10 12:00:00,3684.06,3684.73,3683.05,3684.26
2025-09-10 12:15:00,3684.23,3685.24,3683.05,3684.23
2025-09-10 12:30:00,3684.15,3689.45,3683.74,3689.17
2025-09-10 12:45:00,3689.27,3694.34,3689.27,3693.14
2025-09-10 13:00:00,3693.07,3693.63,3690.74,3691.66
2025-09-10 13:15:00,3691.67,3694.44,3689.6,3692.95
2025-09-10 13:30:00,3692.95,3695.87,3692.55,3693.45
2025-09-10 13:45:00,3693.45,3696.25,3693.17,3694.14
2025-09-10 14:00:00,3694.14,3694.14,3688.73,3692.92
2025-09-10 14:15:00,3692.77,3694.64,3692.77,3693.54
2025-09-10 14:30:00,3693.55,3693.85,3688.03,3688.24
2025-09-10 14:45:00,3688.06,3691.34,3687.63,3688.34
2025-09-10 15:00:00,3688.27,3689.47,3686.32,3686.84
2025-09-10 15:15:00,3686.75,3689.64,3685.64,3687.73
2025-09-10 15:30:00,3687.86,3697.05,3680.55,3688.97
2025-09-10 15:45:00,3689.17,3689.74,3678.65,3683.07
2025-09-10 16:00:00,3683.14,3687.44,3680.73,3685.34
2025-09-10 16:15:00,3685.05,3688.52,3684.1,3686.64
2025-09-10 16:30:00,3686.67,3694.07,3686.5,3690.47
2025-09-10 16:45:00,3690.34,3691.43,3686.35,3690.57
2025-09-10 17:00:00,3690.57,3693.65,3687.97,3693.43
2025-09-10 17:15:00,3693.35,3695.02,3690.07,3692.33
2025-09-10 17:30:00,3692.33,3695.07,3687.15,3687.35
2025-09-10 17:45:00,3687.33,3688.44,3683.06,3687.26
2025-09-10 18:00:00,3687.35,3687.74,3682.74,3687.44
2025-09-10 18:15:00,3687.55,3687.73,3677.25,3683.07
2025-09-10 18:30:00,3683.14,3686.56,3682.66,3686.05
2025-09-10 18:45:00,3686.06,3687.34,3682.76,3683.53
2025-09-10 19:00:00,3683.53,3686.04,3680.84,3682.66
2025-09-10 19:15:00,3682.67,3684.17,3679.73,3680.23
2025-09-10 19:30:00,3680.25,3682.23,3678.86,3680.84
2025-09-10 19:45:00,3680.84,3683.16,3679.95,3681.84
2025-09-10 20:00:00,3681.94,3683.45,3681.33,3683.23
2025-09-10 20:15:00,3683.15,3683.54,3680.76,3681.63
2025-09-10 20:30:00,3681.63,3686.55,3681.35,3685.33
2025-09-10 20:45:00,3685.22,3686.95,3684.66,3686.73
2025-09-10 21:00:00,3686.67,3687.46,3685.63,3686.57
2025-09-10 21:15:00,3686.55,3689.33,3686.55,3688.27
2025-09-10 21:30:00,3688.24,3688.44,3684.35,3685.37
2025-09-10 21:45:00,3685.43,3685.93,3683.75,3684.66
2025-09-10 22:00:00,3684.84,3685.75,3683.07,3683.27
2025-09-10 22:15:00,3683.25,3683.47,3678.37,3678.74
2025-09-10 22:30:00,3678.73,3678.74,3674.37,3677.04
2025-09-10 22:45:00,3677.13,3682.14,3675.76,3681.57
2025-09-10 23:00:00,3681.37,3682.44,3679.77,3680.84
2025-09-10 23:15:00,3680.74,3681.16,3679.22,3679.43
2025-09-10 23:30:00,3679.37,3680.15,3677.74,3678.26
2025-09-10 23:45:00,3678.17,3681.03,3678.14,3680.45
2025-09-11 01:00:00,3681.77,3683.05,3678.34,3678.44
2025-09-11 01:15:00,3678.26,3679.97,3676.43,3678.76
2025-09-11 01:30:00,3678.76,3680.17,3678.16,3679.57
2025-09-11 01:45:00,3679.46,3679.57,3678.33,3678.56
2025-09-11 02:00:00,3678.64,3680.55,3677.05,3680.44
2025-09-11 02:15:00,3680.44,3681.23,3679.45,3681.07
2025-09-11 02:30:00,3681.14,3683.45,3679.16,3682.93
2025-09-11 02:45:00,3682.95,3683.75,3681.92,3682.95
2025-09-11 03:00:00,3682.96,3686.05,3682.87,3686.04
2025-09-11 03:15:00,3686.07,3686.66,3683.14,3684.25
2025-09-11 03:30:00,3684.25,3684.97,3681.23,3682.66
2025-09-11 03:45:00,3682.63,3683.15,3680.57,3682.07
2025-09-11 04:00:00,3681.96,3686.06,3680.67,3684.45
2025-09-11 04:15:00,3684.44,3686.75,3682.63,3686.46
2025-09-11 04:30:00,3686.46,3687.23,3680.57,3681.26
2025-09-11 04:45:00,3681.16,3681.93,3677.96,3679.15
2025-09-11 05:00:00,3678.96,3681.37,3677.57,3679.87
2025-09-11 05:15:00,3679.95,3679.95,3675.15,3675.67
2025-09-11 05:30:00,3675.83,3676.05,3673.14,3673.26
2025-09-11 05:45:00,3673.26,3676.14,3671.36,3674.76
2025-09-11 06:00:00,3674.75,3674.75,3669.54,3671.63
2025-09-11 06:15:00,3671.54,3672.87,3670.13,3670.85
2025-09-11 06:30:00,3670.85,3671.33,3668.13,3668.76
2025-09-11 06:45:00,3668.83,3670.57,3667.05,3669.47
2025-09-11 07:00:00,3669.53,3671.94,3669.36,3671.37
2025-09-11 07:15:00,3671.35,3671.86,3670.05,3670.87
2025-09-11 07:30:00,3670.93,3671.85,3667.45,3669.03
2025-09-11 07:45:00,3669.03,3669.47,3667.55,3668.13
2025-09-11 08:00:00,3668.07,3668.96,3666.34,3667.15
2025-09-11 08:15:00,3667.15,3667.97,3665.65,3667.53
2025-09-11 08:30:00,3667.53,3669.92,3661.64,3666.27
2025-09-11 08:45:00,3666.27,3666.37,3661.04,3662.77
2025-09-11 09:00:00,3662.66,3670.64,3660.34,3669.43
2025-09-11 09:15:00,3669.44,3671.27,3667.97,3670.57
2025-09-11 09:30:00,3670.85,3674.33,3668.95,3673.66
2025-09-11 09:45:00,3673.57,3675.27,3669.55,3670.65
2025-09-11 10:00:00,3670.72,3670.83,3663.05,3664.94
2025-09-11 10:15:00,3664.94,3667.64,3661.35,3663.23
2025-09-11 10:30:00,3663.23,3667.05,3661.16,3665.65
2025-09-11 10:45:00,3665.57,3667.44,3664.23,3667.43
2025-09-11 11:00:00,3667.45,3669.24,3664.73,3666.86
2025-09-11 11:15:00,3666.86,3667.93,3666.34,3666.87
2025-09-11 11:30:00,3666.85,3667.17,3663.94,3664.56
2025-09-11 11:45:00,3664.56,3668.53,3663.54,3664.27
2025-09-11 12:00:00,3664.26,3664.26,3656.2,3656.35
2025-09-11 12:15:00,3656.25,3656.95,3651.64,3654.57
2025-09-11 12:30:00,3654.43,3658.73,3654.34,3657.07
2025-09-11 12:45:00,3656.97,3660.46,3656.54,3659.56
2025-09-11 13:00:00,3659.66,3660.55,3657.34,3660.03
2025-09-11 13:15:00,3659.93,3661.74,3658.2,3658.63
2025-09-11 13:30:00,3658.65,3663.14,3657.53,3660.45
2025-09-11 13:45:00,3660.45,3662.03,3658.86,3659.66
2025-09-11 14:00:00,3659.46,3660.05,3656.97,3657.74
2025-09-11 14:15:00,3657.66,3658.75,3656.97,3658.47
2025-09-11 14:30:00,3658.46,3658.76,3652.54,3652.97
2025-09-11 14:45:00,3652.97,3656.14,3652.76,3654.77
2025-09-11 15:00:00,3654.87,3658.65,3654.35,3657.86
2025-09-11 15:15:00,3657.86,3664.86,3655.63,3662.14
2025-09-11 15:30:00,3662.15,3681.57,3650.47,3674.34
2025-09-11 15:45:00,3674.24,3674.53,3663.37,3666.37
2025-09-11 16:00:00,3666.7,3675.04,3664.84,3671.77
2025-09-11 16:15:00,3672.03,3672.03,3657.37,3658.64
2025-09-11 16:30:00,3658.65,3667.84,3655.23,3665.97
2025-09-11 16:45:00,3665.95,3670.45,3663.68,3667.46
2025-09-11 17:00:00,3667.33,3672.14,3663.24,3671.33
2025-09-11 17:15:00,3671.34,3675.97,3670.56,3672.93
2025-09-11 17:30:00,3673.07,3673.43,3664.76,3664.76
2025-09-11 17:45:00,3664.54,3668.66,3664.54,3667.67
2025-09-11 18:00:00,3667.74,3672.07,3667.74,3672.07
2025-09-11 18:15:00,3672.13,3676.67,3671.7,3674.24
2025-09-11 18:30:00,3674.23,3675.87,3672.04,3672.93
2025-09-11 18:45:00,3672.95,3672.96,3669.65,3671.73
2025-09-11 19:00:00,3671.67,3680.25,3671.56,3678.33
2025-09-11 19:15:00,3678.27,3679.25,3674.33,3675.25
2025-09-11 19:30:00,3675.36,3677.22,3672.34,3673.16
2025-09-11 19:45:00,3673.17,3675.04,3671.36,3673.86
2025-09-11 20:00:00,3673.95,3674.17,3669.64,3671.04
2025-09-11 20:15:00,3670.97,3674.54,3670.9,3673.45
2025-09-11 20:30:00,3673.87,3675.03,3672.24,3672.66
2025-09-11 20:45:00,3672.64,3673.97,3671.37,3672.77
2025-09-11 21:00:00,3672.84,3674.87,3672.05,3672.55
2025-09-11 21:15:00,3672.56,3673.06,3670.47,3670.85
2025-09-11 21:30:00,3670.84,3671.07,3669.03,3670.33
2025-09-11 21:45:00,3670.27,3672.07,3670.13,3671.07
2025-09-11 22:00:00,3671.06,3674.35,3670.86,3673.07
2025-09-11 22:15:00,3673.07,3675.97,3672.55,3673.37
2025-09-11 22:30:00,3673.36,3676.36,3672.93,3675.06
2025-09-11 22:45:00,3675.15,3676.06,3674.13,3675.13
2025-09-11 23:00:00,3674.94,3676.02,3673.83,3674.36
2025-09-11 23:15:00,3674.35,3674.94,3673.37,3673.66
2025-09-11 23:30:00,3673.66,3673.93,3671.86,3672.46
2025-09-11 23:45:00,3672.45,3673.34,3671.84,3672.57
2025-09-12 01:00:00,3672.94,3674.85,3672.66,3674.85
2025-09-12 01:15:00,3674.85,3676.16,3674.36,3675.07
2025-09-12 01:30:00,3675.06,3675.06,3672.97,3673.07
2025-09-12 01:45:00,3673.04,3673.36,3670.93,3672.45
2025-09-12 02:00:00,3672.46,3673.73,3670.65,3671.37
2025-09-12 02:15:00,3671.36,3672.94,3671.05,3672.64
2025-09-12 02:30:00,3672.54,3673.07,3671.67,3672.17
2025-09-12 02:45:00,3672.17,3672.23,3668.57,3668.86
2025-09-12 03:00:00,3668.84,3670.64,3668.44,3670.13
2025-09-12 03:15:00,3670.04,3670.35,3667.36,3667.65
2025-09-12 03:30:00,3667.77,3669.84,3666.98,3669.84
2025-09-12 03:45:00,3669.87,3674.54,3669.87,3673.37
2025-09-12 04:00:00,3673.46,3681.43,3673.43,3680.46
2025-09-12 04:15:00,3680.45,3681.07,3676.35,3680.37
2025-09-12 04:30:00,3680.37,3685.05,3680.05,3683.97
2025-09-12 04:45:00,3684.04,3685.95,3682.27,3684.66
2025-09-12 05:00:00,3684.66,3687.95,3683.04,3685.56
2025-09-12 05:15:00,3685.67,3688.75,3685.37,3688.46
2025-09-12 05:30:00,3688.44,3689.14,3685.84,3686.54
2025-09-12 05:45:00,3686.55,3689.76,3684.65,3688.43
2025-09-12 06:00:00,3688.37,3690.55,3686.56,3690.13
2025-09-12 06:15:00,3690.15,3691.92,3688.67,3689.87
2025-09-12 06:30:00,3689.67,3691.05,3689.35,3690.54
2025-09-12 06:45:00,3690.55,3691.87,3689.47,3691.54
2025-09-12 07:00:00,3691.53,3692.96,3690.13,3691.73
2025-09-12 07:15:00,3691.67,3692.95,3691.22,3692.73
2025-09-12 07:30:00,3692.76,3693.53,3691.95,3693.16
2025-09-12 07:45:00,3693.15,3694.74,3692.66,3693.07
